time,yaw,pitch,roll,omega_yaw,omega_pitch,omega_roll
13.179166666666667,6.958609830919428,9.934075690134772,-1.0374306940038502,-7.105563242185133,-1.888724700415417,2.155689732743065
13.183333333333334,6.928761782640999,9.922336757040746,-1.0289351068623045,-7.163531586823291,-2.817343942566471,2.038940913971095
13.1875,6.898821594432066,9.906461267300395,-1.020848117724521,-7.185645170144266,-3.8101175376839826,1.9408773930681493
13.191666666666666,6.86894490760102,9.886310614632864,-1.0130917761792269,-7.17040483945146,-4.83615664020788,1.8615219708707003
13.195833333333333,6.839291444505831,9.861876386342702,-1.0055900086169156,-7.116831142845874,-5.864214789639468,1.8004242149548013
13.2,6.810022902497049,9.833277219547613,-0.9982703887933052,-7.024450082108062,-6.863800030821884,1.7567087576665963
13.204166666666667,6.781300831583067,9.800751192694378,-0.9910655855437716,-6.89329701935301,-7.806246444773522,1.7291527798874113
13.208333333333334,6.753284403509807,9.764644100583958,-0.9839143890085154,-6.723942737582886,-8.665702106501309,1.716287168461612
13.2125,6.726128017563206,9.725394110856064,-0.9767622638565086,-6.517532627184523,-9.41999753469471,1.7165100364817307
13.216666666666669,6.699978774377198,9.68351343510998,-0.9695614376728888,-6.275818364639702,-10.051362179056847,1.7281982840680685
13.220833333333331,6.6749739375041175,9.639567787412345,-0.9622705860184376,-6.001160849544704,-10.546955447442414,1.74980439706988
13.225,6.651238542927627,9.594154542241654,-0.9548542097148104,-5.696494698355705,-10.899178840961335,1.7799303128698791
13.229166666666666,6.628883292282051,9.547880604284234,-0.947281816127,-5.365260154938432,-11.105745109781315,1.8173744610745912
13.233333333333333,6.608002797529824,9.501341012676113,-0.9395270249913474,-5.011318740534706,-11.169501985949845,1.8611498725567523
13.2375,6.588674165150196,9.455099206293667,-0.9315667259133712,-4.638871771109114,-11.098033531782384,1.9104717787135652
13.241666666666667,6.570955837408784,9.409669717800885,-0.9233804119909492,-4.252398657939153,-10.903077238268873,1.9647153413814118
13.245833333333334,6.554886561132222,9.36550389737126,-0.9149497917415416,-3.8566263063749835,-10.599796903110848,2.0233488598579803
13.25,6.540484345259304,9.32297909574781,-0.9062587405360588,-3.4565318095005724,-10.205952389628278,2.0858522893159246
13.254166666666666,6.527745304252542,9.282391528528969,-0.8972936061031741,-3.057369841623117,-9.741016132522432,2.15163226389248
13.258333333333333,6.516642355761379,9.243952797756736,-0.8880438412314074,-2.664707637879298,-9.225295385336052,2.2199435692241227
13.2625,6.507123826039352,9.207789807799134,-0.8785028992033418,-2.284447133286621,-8.679117589825221,2.289826086735888
13.266666666666667,6.49911208960814,9.173947633946147,-0.8686692867811302,-1.9228167434901167,-8.122121724713464,2.3600669813299096
13.270833333333334,6.492502406935867,9.14239481116764,-0.8585476269171949,-1.5863238413455085,-7.572677466842355,2.4291983673446143
13.275,6.487162116544226,9.113030492246558,-0.848149552302558,-1.2816696939938783,-7.047436541060224,2.4955379075130053
13.279166666666669,6.48293029959176,9.085692939792038,-0.8374942475510653,-1.01563606859157,-6.561012589082501,2.5572731403572977
13.283333333333331,6.479617987248991,9.060168841824964,-0.8266084890748127,-0.794954962265221,-6.125783512103198,2.612582034303004
13.2875,6.477008934420817,9.036202980155933,-0.8155260918084051,-0.6261726787616158,-5.751806800565482,2.6597753439368375
13.291666666666666,6.474860941461757,9.013507844904412,-0.8042867474270443,-0.5155183101743726,-5.446832460365298,2.697442651526736
13.295833333333333,6.4729076816291045,8.991772877434004,-0.7929343147783454,-0.4687823598366503,-5.216392192898253,2.72458383568789
13.3,6.47086100197058,8.970673129101703,-0.7815146868670731,-0.4912031180456073,-5.0639395997502605,2.7407106987043317
13.304166666666667,6.468413705597994,8.949877226428901,-0.7700733994493842,-0.5873511294207013,-4.991016641472753,2.7459089802454932
13.308333333333334,6.465242869366012,8.92905460762697,-0.7586531593330637,-0.7610006956757764,-4.997428512463813,2.7408576279170975
13.3125,6.461013778080298,8.907882021489327,-0.747291460208386,-1.014981908571344,-5.081420673034676,2.7268077899227934
13.316666666666666,6.455384550537,8.886049261514422,-0.7360184317952351,-1.3510146103917777,-5.239862393977304,2.7055268191563746
13.320833333333333,6.44801148773787,8.863264066639744,-0.7248550447840179,-1.7695350717912401,-5.468446769923245,2.6792128826922847
13.325,6.438555095833949,8.839256078028592,-0.7138117703781419,-2.2695340569411697,-5.761917266676634,2.650385857410375
13.329166666666667,6.426686652176588,8.813779718096175,-0.7028877621378827,-2.848426477765442,-6.114326383777936,2.621761977661236
13.333333333333334,6.412095123993071,8.786615866001217,-0.6920705871829608,-3.5019667640444254,-6.519324502790284,2.596121989181418
13.3375,6.394494224572617,8.75757224386502,-0.681336493250794,-4.224215860909082,-6.970469312687554,2.5761825437201624
13.341666666666669,6.373629384715099,8.726482483089137,-0.6706511684987814,-5.007561565802516,-7.461542586209134,2.564477940482093
13.345833333333331,6.349284409129598,8.693203879418984,-0.6599709322616084,-5.842794140525654,-7.986864880844013,2.5632566969238413
13.35,6.321287574968107,8.657613856059033,-0.6492442785962682,-6.719240198755334,-8.54160560638516,2.5743968796806973
13.354166666666666,6.289516924787328,8.619605176864773,-0.6384136749929078,-7.62495604338725,-9.122083006622809,2.5993448648066466
13.358333333333333,6.2539045285295805,8.579080048831905,-0.6274175017537948,-8.546975101859989,-9.72603072788898,2.639081577387258
13.3625,6.2144395437806175,8.535943431069903,-0.6161920155948792,-9.471596339747617,-10.35278826287667,2.6941166781387507
13.366666666666667,6.171169967693239,8.49009606596599,-0.6046732410496489,-10.38469826097137,-11.00336762493987,2.7645058908554327
13.370833333333334,6.124203022300783,8.441427903770858,-0.5927987302552846,-11.27206689419012,-11.680358926832167,2.8498825906475944
13.375,6.073704151588019,8.389812668972368,-0.5805091723973582,-12.119728971064113,-12.387656351638292,2.9494938859025046
13.379166666666666,6.019894655483124,8.33510428837649,-0.5677498655850832,-12.914279065175572,-13.130011343011496,3.062233634946173
13.383333333333333,5.963048048531809,8.27713574440746,-0.5544720815428987,-13.643185668316201,-13.912450552568112,3.1866681701244595
13.3875,5.9034852902274535,8.215720644165549,-0.5406343618263691,-14.29506199304622,-14.739624058059476,3.321052731967289
13.391666666666667,5.841569064306666,8.150657466093985,-0.5262037879581242,-14.859894220983614,-15.615162737169385,3.4633377283775153
13.395833333333334,5.777697274835396,8.081736146646588,-0.5111572637883424,-15.329229473105547,-16.541116667376432,3.6111658007478384
13.4,5.712295892635418,8.008746466107448,-0.4954828305105275,-15.696331727995595,-17.517523329394464,3.7618639866757695
13.404166666666669,5.645811263573973,7.931487609363201,-0.479181002003487,-15.956310974740832,-18.54212561861236,3.912438841688284
13.408333333333331,5.5787020132002825,7.849778288208258,-0.4622660655921842,-16.106220089700482,-19.61023707720429,4.059584738716368
13.4125,5.511430745658425,7.763466860240769,-0.4447672517429846,-16.14510421003992,-20.714742712189768,4.199715323806339
13.416666666666666,5.444455796323053,7.672440923760275,-0.426729648065792,-16.073987840490023,-21.846224755319632,4.329024882526468
13.420833333333333,5.378223318597412,7.576635906311471,-0.4082147236724354,-15.895794654154878,-22.993204187714397,4.443581854405839
13.425,5.313159965138039,7.476042211100322,-0.3893003371976142,-15.615204830243798,-24.142486850666845,4.539452753955408
13.429166666666667,5.249666382385293,7.37071054626994,-0.370080123735118,-15.238459860659873,-25.27959955929299,4.612851230999349
13.433333333333334,5.188111680494406,7.260755140409521,-0.3506621935553987,-14.773128453813685,-26.38929740650213,4.660303243132915
13.4375,5.128828961718593,7.146354649681356,-0.331167127289307,-14.227852506195857,-27.456117774761278,4.6788159038622625
13.441666666666666,5.07211189531516,7.027750683516064,-0.3117253096814375,-13.612095936824666,-28.464951879671485,4.666036225888947
13.445833333333333,5.01821224330368,6.905244001809061,-0.2924736930891711,-12.935916482755896,-29.40160360968246,4.620387982144206
13.45,4.967338196898572,6.779188556353638,-0.2735521121779459,-12.209771137226737,-30.25330690930319,4.541179418694293
13.454166666666667,4.919653382865267,6.6499836596736,-0.2550992840023273,-11.444355367988983,-31.00917520319774,4.428678762146843
13.458333333333334,4.875276424599726,6.518064656161654,-0.2372486326180241,-10.650469983730313,-31.660560842868886,4.284156332232991
13.4625,4.8342809773638376,6.383892528154012,-0.2201240809321056,-9.838907336613891,-32.201310721835966,4.109892404620688
13.466666666666669,4.796696196073758,6.247942887198869,-0.2038359537768131,-9.020347509615767,-32.627913829222116,3.9091505172687593
13.470833333333331,4.762507633935476,6.110694779913625,-0.1884771339670292,-8.20525491319515,-32.939545748488584,3.6861167543514823
13.475,4.731658601275905,5.972619678938871,-0.1741196077517562,-7.403767838294293,-33.138024233928626,3.4458062916642342
13.479166666666666,4.704052028470048,5.83417094809445,-0.16081152536684,-6.62557747340616,-33.2276954026629,3.193939772380085
13.483333333333333,4.679552875407535,5.695774009967587,-0.1485748846610599,-5.879796735003332,-33.21526515044913,2.936793769387383
13.4875,4.657991112689844,5.557817441864033,-0.1374039245247412,-5.174823052243915,-33.109576344840605,2.6810304327155006
13.491666666666667,4.639165262777474,5.420645271778877,-0.1272642927949425,-4.518203978969141,-32.92132082043937,2.4335116151518204
13.495833333333334,4.622846433795676,5.284550786191457,-0.118093026261631,-3.9165189556317253,-32.66267654098265,2.2011039679948925
13.5,4.608782715458682,5.149772148354522,-0.1097993449139044,-3.3752924008786565,-32.34687308086627,1.9904835234544827
13.504166666666666,4.596703755690852,5.016490053375216,-0.1022662260348804,-2.89895034427945,-31.98770279503539,1.8079485309658756
13.508333333333333,4.586325325192352,4.884827540606503,-0.095352697599961,-2.4908233196401848,-31.599003064492756,1.659246824380749
13.5125,4.577353718551382,4.754851969406849,-0.0888967754138745,-2.153185593832754,-31.194137087918673,1.5494213246608473
13.516666666666667,4.569489911568977,4.626579054785921,-0.08271895626269,-1.8873136757766806,-30.78549950901141,1.4826765962837214
13.520833333333334,4.562433454057177,4.49997876668735,-0.0766261657190463,-1.6935498028319782,-30.384069143658884,1.4622697304745877
13.525,4.555886103798362,4.374982821091906,-0.0704160465316099,-1.5713640621157237,-29.999026942908245,1.4904286049848074
13.529166666666669,4.549555204983515,4.251493413618865,-0.0638814644888582,-1.5194157155626513,-29.63745779351874,1.568299690259839
13.533333333333331,4.543156794760738,4.129392756583442,-0.0568151044731203,-1.5356184534679795,-29.304157688528186,1.6959264037786346
13.5375,4.536418394463447,4.008552900402998,-0.0490140327073703,-1.6172160713491899,-29.00156548329585,1.8722572237793011
13.541666666666666,4.529081420214521,3.888845283444523,-0.04028411375519,-1.7608738197424436,-28.729828070035737,2.0951805485233934
13.545833333333333,4.520903145896919,3.770149476586274,-0.0304441877051553,-1.9627858362244814,-28.48699364598135,2.361582252008455
13.55,4.511658178105568,3.652360664228461,-0.0193299251018366,-2.218792269923388,-28.269314965864574,2.6674230247955193
13.554166666666667,4.501139450840579,3.53539552103472,-0.0067972818702243,-2.5244945435974855,-28.071634366499612,3.0078343755871257
13.558333333333334,4.489158801786251,3.419196298993384,0.0072745207732962,-2.8753557730388692,-27.887813289922207,3.3772326344451225
13.5625,4.4755472411260016,3.3037331243795798,0.0229805623105218,-3.266774558460143,-27.71116190731463,3.7694499689343703
13.566666666666666,4.460155059784865,3.1890046855568253,0.040388404075772,-3.694123521872893,-27.534825317462545,4.177882023660272
13.570833333333333,4.44285193111014,3.075037620911516,0.0595369564269799,-4.152750881934276,-27.352095514875884,4.595652564290164
13.575,4.423527125805024,2.961884966634992,0.0804360974434038,-4.637953273228114,-27.156637026367196,5.015793843942008
13.579166666666667,4.402089897600942,2.849624012959206,0.1030670862695034,-5.14493476897778,-26.942628882178667,5.431437318261916
13.583333333333334,4.378470043535979,2.738353874731076,0.1273837781022453,-5.6687649755913965,-26.704833174752725,5.8360060398583755
13.5875,4.352618627401139,2.6281930191665803,0.1533146106182847,-6.20433987236211,-26.438605335480478,6.223399803849821
13.591666666666669,4.324508870076546,2.519276900382593,0.1807653019120261,-6.746341757899822,-26.139868508147405,6.5881659104954995
13.595833333333331,4.294137215765754,2.4117557217495,0.2096221769152455,-7.28919703459669,-25.805082871965674,6.9256500007789485
13.6,4.261524550339506,2.305792211453665,0.2397560170632882,-7.827039702296567,-25.431242470990885,7.232121635527565
13.604166666666666,4.22671749150335,2.2015592114046982,0.2710263026187762,-8.353694120677963,-25.015920011753572,7.504868533317559
13.608333333333333,4.189789621232199,2.0992368883812107,0.3032856900223588,-8.862688865076656,-24.557357525638405,7.742252976860261
13.6125,4.150842500998962,1.999009464963504,0.3363845445844858,-9.347308855973424,-24.05458162024073,7.943725094907537
13.616666666666667,4.110006297649576,1.901061473101723,0.3701753395410082,-9.80068880385338,-23.50751804682876,8.109790789565832
13.620833333333334,4.067439849548515,1.8055736031720704,0.4045167393569217,-10.215947544255014,-22.917088783117883,8.241935955819708
13.625,4.02333001423251,1.7127182536009626,0.4392772051172069,-10.586360475841905,-22.28528389706718,8.342511782468945
13.629166666666666,3.977890161083216,1.6226549061416276,0.4743379881500811,-10.905564755831259,-21.61520339024165,8.41458792789027
13.633333333333333,3.931357717782988,1.5355254818370885,0.5095954129990732,-11.167786392055378,-20.91106183309062,8.46178196375858
13.6375,3.883990751794484,1.4514498821337056,0.5449623898193434,-11.368071837241416,-20.17814392881298,8.48807443686534
13.641666666666667,3.836063649587031,1.3705219806352371,0.5803691316383861,-11.502504529784522,-19.422696359625267,8.497618036567104
13.645833333333334,3.787862026281977,1.2928063730375066,0.6157630793296203,-11.568389593213606,-18.65174582345639,8.494547445896682
13.65,3.739677054953936,1.2183361735346885,0.6511080631285132,-11.564393118730418,-17.87284788067741,8.482796111734789
