time,yaw,pitch,roll,omega_yaw,omega_pitch,omega_roll
1.3333333333333333,-37.43711343004301,17.351603191487673,4.645855184668544,-8.625959135346791,1.7067958814104205,-10.698006465030796
1.3375,-37.467115906648125,17.376252300607284,4.609088607502542,-7.20059438522699,5.915786188706726,-8.823978519840342
1.3416666666666666,-37.49096883274356,17.416614879907808,4.580423931330996,-5.724702262904791,9.687019032125795,-6.879522281171145
1.3458333333333334,-37.50797942525725,17.47055217363749,4.560121459617272,-4.082542203285949,12.944950495122992,-4.872593211293547
1.35,-37.51702717750319,17.535898662643543,4.548513802636019,-2.171460539024118,15.683157361452855,-2.785837675500754
1.3541666666666667,-37.51663897100183,17.61069970170283,4.546081398956858,0.09316956032705581,17.95224937422922,-0.5837768829986366
1.3583333333333334,-37.505077829137306,17.693382676025774,4.553490172789648,2.7746740474845053,19.843913837506264,1.7781057198697487
1.3625,-37.48043997332218,17.78285629238138,4.571588884060809,5.913085395629331,21.4736679253452,4.343690705078502
1.3666666666666667,-37.4407562475759,17.87854251674473,4.601369434909968,9.524094179108749,22.96469384720447,7.147332203798155
1.3708333333333331,-37.38409560004031,17.980352196233564,4.643897545330886,13.59855540854162,24.434323077321633,10.206746501021028
1.375,-37.308670334467664,18.088618076265263,4.700222947610134,18.102063737434502,25.98381120760719,13.51809654701871
1.3791666666666669,-37.21294400167832,18.20399900769704,4.77127803245733,22.974319869442176,27.691423543624055,17.05322036332625
1.3833333333333333,-37.0957414742932,18.327367804850542,4.857772911579225,28.128606572429824,29.60851131684334,20.758770989256064
1.3875,-36.95635733661811,18.459692678127915,4.960094216772749,33.452193042021015,31.75796958656872,24.55711324644577
1.3916666666666666,-36.79465562082582,18.6019187733399,5.078215008456683,38.80841179014978,34.1342628508765,28.3489900041442
1.3958333333333333,-36.6111530885459,18.754853298469826,5.211623388542128,44.04060774718191,36.704286031182235,32.018011220506935
1.4,-36.40707938239048,18.919055970339272,5.359276806425101,48.977689477300885,39.40864124866735,35.43682029191379
1.4041666666666666,-36.18440845217111,19.09473600883445,5.519587068019841,53.44102325264961,42.16320923884255,38.47446278273764
1.4083333333333334,-35.94585546008732,19.28165724239566,5.690437838769581,57.252718100104964,44.861096054688446,41.00418497993561
1.4125,-35.694832976132425,19.479053998094624,5.869232378583016,60.24539614917579,47.37522136775158,42.91068955522449
1.4166666666666667,-35.43536167428901,19.68556268371901,6.052965351303134,62.27311244241911,49.56208454985177,44.09591345282843
1.4208333333333334,-35.171934539785234,19.8991777514748,6.238310690959939,63.222512280907154,51.26761626139047,44.482881517633516
1.425,-34.90933869435275,20.11724498987408,6.421718964859505,63.02300290379685,52.33613721582789,44.01798573589603
1.4291666666666667,-34.65244376199656,20.336506166155505,6.599521184286618,61.65478376548571,52.622682307542064,42.6725326625072
1.4333333333333331,-34.40596970048373,20.55320367093057,6.7680384436421335,59.15377476308203,52.00740114601882,40.44414224532598
1.4375,-34.17425099159492,20.76324344064192,6.923696246034959,55.61249013331243,50.40954473072167,37.3578725742763
1.4416666666666669,-33.961017960122305,20.96240408483419,7.063140021788854,51.1759275534243,47.79855460614204,33.46650618093311
1.4458333333333333,-33.769217212585154,21.14657340850941,7.183346661572352,46.032179408918864,44.200637682056325,28.849593548041106
1.45,-33.60088895406663,21.31199100351302,7.281727293418436,40.3987820444452,39.700222800864964,23.61135164306036
1.4541666666666666,-33.4571098035361,21.455476821942455,7.356218637511368,34.506996127328314,34.43659642306569,17.877922582303746
1.4583333333333333,-33.33799961409613,21.57462927159345,7.405362364321117,28.58644546559343,28.59658791623939,11.79449443433964
1.4625,-33.242783846583286,21.667979670372176,7.428372067625176,22.851784203081788,22.404095706893166,5.522328792974298
1.4666666666666666,-33.16990083234982,21.73509117403321,7.425185301865366,17.491923416032538,16.106760878648515,-0.7648237823543296
1.4708333333333334,-33.11714435831219,21.7765911651132,7.396495254955659,12.661553769030371,9.959997859195726,-6.885611258329417
1.475,-33.08183340706231,21.794129723170617,7.343755232005794,8.474628299970307,4.209253933781,-12.657605507967675
1.4791666666666667,-33.06100028135896,21.79026447230588,7.269150121778741,4.999950168805203,-0.9276602075371476,-17.90522645449264
1.4833333333333334,-33.05158554058379,21.768282133911026,7.175531868899547,2.259537786040945,-5.275761214765585,-22.468380691006693
1.4875,-33.0506247134566,21.731976187390693,7.066319597975634,0.2305985105249428,-8.713427164879052,-26.2109450217392
1.4916666666666667,-33.05540969553054,21.68540536255073,6.945368499158943,-1.1483956977463134,-11.176997961591479,-29.02826371600607
1.4958333333333331,-33.063608786912255,21.63265840073492,6.8168144885865445,-1.9677819316110554,-12.659270835795136,-30.85296253737736
1.5,-33.073334152823286,21.57764727027549,6.684904008504064,-2.334087818647274,-13.20267131026176,-31.65851521979383
1.5041666666666669,-33.08315331031736,21.52394472453337,6.553819940922661,-2.3565977985770097,-12.88861097810887,-31.460176219534972
1.5083333333333333,-33.09205000723923,21.474673946525265,6.427514925385787,-2.135207261249669,-11.824986721945653,-30.313203728851565
1.5125,-33.09934725218924,21.432450010884388,6.309562089760552,-1.7513387880023918,-10.133744553810438,-28.30868055005662
1.5166666666666666,-33.104609724831384,21.39936690941751,6.203030839061428,-1.2629934341146098,-7.939944352050958,-25.567500167789653
1.5208333333333333,-33.107543840256014,21.377020202013604,6.110392952576925,-0.7041877019111124,-5.363209776937215,-22.233092756280904
1.525,-33.10791179543348,21.366552682078375,6.033462328997377,-0.08830924259200433,-2.512204784454193,-18.46334965909157
1.5291666666666666,-33.10547199192633,21.368707999613893,5.973369770176169,0.5855528417163235,0.5172762085234713,-14.422214117089974
1.5333333333333334,-33.09995313577024,21.38387614297366,5.930571586587726,1.3245254774607724,3.6403544063436364,-10.271564061225703
1.5375,-33.091063605914854,21.41211700641552,5.90488792603385,2.1334871652931118,6.77780722604697,-6.164078532930355
1.5416666666666667,-33.078532131616406,21.453154616883733,5.895564792905824,3.0075538316276713,9.849026512370962,-2.237551950726279
1.5458333333333334,-33.06217108165965,21.506343569608507,5.901353619440482,3.926651989621646,12.765348653945853,1.3893183683180204
1.55,-33.04194979865844,21.5706178288774,5.920603503987477,4.853107920291126,15.425822224533247,4.619972291278829
1.5541666666666667,-33.01806292401701,21.644437260446317,5.951362456627142,5.73284991394248,17.716663576540334,7.3821486335195186
1.5583333333333331,-32.99097913193538,21.725748425230545,5.991484416588837,6.500110099590671,19.514679548216776,9.62927039080737
1.5625,-32.961459883580225,21.811974991178047,6.038738650930729,7.084619605237424,20.694375827399476,11.341016242053573
1.5666666666666669,-32.93054413399986,21.90005074275738,6.0909176641014255,7.419779899287477,21.13818037903863,12.522963160966485
1.5708333333333333,-32.89950079104333,21.98650395584396,6.14593905598831,7.450402309567463,20.748771140780818,13.205134052853081
1.575,-32.86975453502408,22.067595229595483,6.201936325907504,7.139101444620363,19.461905700365275,13.439344780606438
1.5791666666666666,-32.84279216306685,22.13950236127128,6.257333869258022,6.47096926973577,17.257711602190458,13.295410404124487
1.5833333333333333,-32.82005683112397,22.198537414012662,6.310902131060945,5.456479666290212,14.168412657933565,12.856382832701502
1.5875,-32.80283784619691,22.241375318200877,6.361789527634506,4.132556382494969,10.281097005169821,12.212975177654684
1.5916666666666666,-32.79216480697802,22.26527176919783,6.409528337141888,2.5615294125327726,5.735148239269868,11.457314281771685
1.5958333333333334,-32.78871638306196,22.268250453836806,6.4540130009830765,0.8276217398548212,0.7148843133540694,10.6763193218848
1.6,-32.79275438077538,22.24924434262127,6.495451624463498,-0.9691194512203117,-4.561466691728542,9.945269635301166
1.6041666666666667,-32.8040915201369,22.20818158501357,6.534294301722121,-2.7209134467654037,-9.855061825848317,9.322242542069608
1.6083333333333334,-32.82209645621079,22.14601220537889,6.571144143288124,-4.32118465773273,-14.92065111232284,8.843961975840703
1.6125,-32.84573394168082,22.064676283201752,6.606658197238607,-5.672996512807933,-19.52062132251349,8.523372948116007
1.6166666666666667,-32.87363422994473,21.967017223602323,6.641446242210528,-6.6960691833378645,-23.438174303863175,8.349130793261098
1.6208333333333331,-32.90418472059321,21.856645372221905,6.675976051328464,-7.332117755635598,-26.489244331301705,8.287154188304955
1.625,-32.93563688865818,21.73775831641932,6.710494054200262,-7.548520335593218,-28.532893392619773,8.284320689231151
1.6291666666666669,-32.96622071833839,21.614925809273345,6.744969962978478,-7.340119123250223,-29.47980171503185,8.274218106771386
1.6333333333333333,-32.99425715384247,21.492850381777995,6.779072531984389,-6.728744520978963,-29.298102598885652,8.184616561419244
1.6375,-33.01825828785086,21.37611917750056,6.812180991483981,-5.760272162014551,-28.015489026584632,7.946030279902018
1.6416666666666666,-33.03700646643765,21.268966228534254,6.843432815234195,-4.499562860829672,-25.716707751913454,7.500437700051377
1.6458333333333333,-33.04960683223875,21.175064352613187,6.871803610725402,-3.024087792263696,-22.536450221055954,6.808990917889683
1.65,-33.05551188410236,21.097360642914165,6.896209634711397,-1.4172124472656884,-18.648890327765525,5.857445756638902
1.6541666666666666,-33.05452033898925,21.037961026362844,6.91561884325941,0.23797082714622858,-14.255907972317113,4.658210051523159
1.6583333333333334,-33.04675514929329,20.99806214947866,6.929154388631431,1.863645527030165,-9.575730452203665,3.24853088928476
1.6625,-33.032626738087615,20.97792648668217,6.936176696778369,3.3908186893620615,-4.832559071157067,1.6853539552651913
1.6666666666666667,-33.01278752926336,20.976898430011104,6.936336063371179,4.761410117822055,-0.24673360105623576,0.038247982274484255
1.6708333333333334,-32.98808251801913,20.99346147912566,6.929594234662287,5.929202698615107,3.9751317874933676,-1.618038890134207
1.675,-32.95949807584139,21.025336643290935,6.91621814330756,6.860266122657232,7.65003939966678,-3.2102619251343727
1.6791666666666667,-32.92810872971988,21.06962006941296,6.896751441526435,7.533443069161789,10.628022269284296,-4.672008427470064
1.6833333333333331,-32.895020664922825,21.122955590131586,6.8719706115165655,7.941135551293879,12.800524972470999,-5.9473992023690245
1.6875,-32.86131118284381,21.181735830656987,6.842832684654716,8.09027569896403,14.107257726096387,-6.993102446843629
1.6916666666666669,-32.82796481643225,21.242322408922327,6.8104206865372285,8.003127938773275,14.54077878368095,-7.77887954819651
1.6958333333333333,-32.795809363083706,21.301271096151996,6.775890869057101,7.717308803650992,14.14768493512066,-8.287156195230994
1.7,-32.76545836096391,21.355543621575386,6.740423447372437,7.2842405087505115,13.025406101613488,-8.512181204319548
1.7041666666666666,-32.73726873272583,21.40268695604711,6.705176955421633,6.765510777139549,11.3144002732145,-8.45915806819288
1.7083333333333333,-32.711321783252735,21.44096413638169,6.671245908696385,6.227267873542837,9.18652328029967,-8.143451214059667
1.7125,-32.687432585624194,21.469426335167693,6.639622055383777,5.73340743085,6.830927708640526,-7.589724795025914
1.7166666666666666,-32.66518833571262,21.48792199512252,6.611160584687164,5.33861997877752,4.438958389157522,-6.830752967187219
1.7208333333333334,-32.64401167103015,21.49704438995558,6.586553362263751,5.082399523792875,2.1893747599351676,-5.905733381618735
1.725,-32.62324107317791,21.49802308520197,6.566310621605706,4.9849434845379115,0.23488685913406554,-4.858257757930761
1.7291666666666667,-32.60221806758024,21.4925667895782,6.550750445345329,5.0455213434406865,-1.3095109497047066,-3.734442302490435
1.7333333333333334,-32.58037043626185,21.4826660203506,6.539993105758692,5.243431516412916,-2.376184614624614,-2.5817615007928745
1.7375,-32.55728186367094,21.470366409625377,6.533956704108079,5.541257421819543,-2.951906574053293,-1.4487363961471595
1.7416666666666667,-32.5327407698752,21.45752896061822,6.532352370239323,5.889862510977672,-3.080987761717904,-0.385040128501474
1.7458333333333331,-32.50676415173256,21.445601188997475,6.534680979003762,6.234388354232933,-2.862665188978773,0.558866103465437
1.75,-32.47959573846055,21.4354297543149,6.540237539200125,6.520419185281656,-2.441144323818086,1.3335744471269397
1.7541666666666669,-32.45168114979306,21.42714636878118,6.548132132455017,6.699501280197873,-1.988012528092512,1.8947023811739196
1.7583333333333333,-32.42362551199681,21.42015046607068,6.557335227580244,6.733353071100324,-1.6790166505209458,2.20874283005463
1.7625,-32.39614052066548,21.413194743943613,6.566749564983519,6.5963979195186315,-1.6693733104952517,2.259440976786146
1.7666666666666666,-32.3699874031644,21.404559567782595,6.575302851600744,6.276748200259612,-2.0724422786443673,2.0527887881338174
1.7708333333333333,-32.345919861259326,21.39228725340781,6.582049177733022,5.776210057218257,-2.9453554499480212,1.619118271746777
1.775,-32.32462879688249,21.374441213993528,6.586264910944965,5.109855450439813,-4.283049459428143,1.0117759708663279
1.7791666666666666,-32.30669008751974,21.34935633577735,6.587526519055003,4.3052902470606265,-6.0203707718824475,0.3027859464091886
1.7833333333333334,-32.29251761337013,21.31585217672506,6.585761242142482,3.4013937959063596,-8.040998172549676,-0.4236664590050554
1.7875,-32.282324936994364,21.273387188681053,6.581265011452037,2.4462423301838587,-10.191597130561583,-1.0790953657068096
1.7916666666666667,-32.27609965304308,21.222139382244112,6.574685112143201,1.4940681483074112,-12.299473544865736,-1.579175834120582
1.7958333333333334,-32.27359405005756,21.16300674562667,6.566968158262494,0.6013447165253204,-14.191832788185984,-1.8520689313697214
1.8,-32.27433425142103,21.097529322942112,6.559277094027171,-0.1776483272328739,-15.714581444294195,-1.8458554164775687
1.8041666666666667,-32.27764770244842,21.027743758809088,6.5528838868048,-0.7952282465731769,-16.748535391925888,-1.5343697333690243
1.808333333333333,-32.28270638468249,20.955989205464974,6.549046959482616,-1.2140837361773273,-17.22109280258833,-0.9208625573242369
1.8125,-32.288581196026975,20.88468888760934,6.548883889054276,-1.4099547226759777,-17.11207628535135,-0.039136902801429056
1.8166666666666669,-32.294301807482974,20.816132818187043,6.553250461867297,-1.3729467494396657,-16.453456661350323,1.0479774751248006
1.8208333333333333,-32.298915941836725,20.7522844280734,6.562637115304282,-1.1073922449003877,-15.32361362727558,2.252796824876654
1.825,-32.30154278025051,20.694628839625583,6.577093042676344,-0.6304412193077291,-13.83734122747574,3.469422569294819
1.8291666666666664,-32.30141732771935,20.644074496360112,6.596186211989593,0.030108607477929473,-12.133042383713764,4.582360635180128
1.8333333333333333,-32.29792499243872,20.6009133524992,6.619004029519977,0.8381604673501936,-10.35867452661881,5.476276207291815
1.8375,-32.29062680619469,20.56483817783642,6.644195035076168,1.7515646985685924,-8.658041919066507,6.045841333485761
1.8416666666666663,-32.27927554981915,20.535009478735823,6.670047896330709,2.7243015301299196,-7.158887784143937,6.204686701090194
1.8458333333333328,-32.26382290892447,20.5101600150062,6.694600780463387,3.7086338147228592,-5.96387129511014,5.892692191842448
1.85,-32.2444184730504,20.48872231120153,6.715771983017327,4.657064609775484,-5.1450489131184725,5.081088612945481
1.8541666666666667,-32.22140206731441,20.46896367043783,6.731501223024177,5.5239373766386475,-4.742073783289146,3.7750176016438663
1.8583333333333327,-32.19529037689108,20.449114284261025,6.739890451733848,6.266805701598984,-4.763852682433467,2.013414890321145
1.8625,-32.16675736722485,20.427478111346883,6.739334047575003,6.847922319895702,-5.192681499393953,-0.13353699812270084
1.8666666666666667,-32.13660717193019,20.402522837278497,6.728630866920366,7.236046870718295,-5.989265776412672,-2.56876335711298
1.870833333333333,-32.105738845569725,20.37295141669024,6.707073443780164,7.4083983265113265,-7.097140941181527,-5.173781553648676
1.875,-32.07510386316255,20.337760292973147,6.674511322036179,7.352395777720833,-8.44586969210227,-7.814909218556034
1.8791666666666669,-32.045657963317154,20.296287950407468,6.6313861421013405,7.067015962895415,-9.953362215762597,-10.350043184360711
1.8833333333333333,-32.01830853244717,20.24825403261421,6.578736665165655,6.563863408796156,-11.528140270383547,-12.635874464565198
1.8875,-31.993858533139,20.19378617861795,6.5181728469250855,5.867999833961924,-13.072284959101854,-14.535316377736772
1.8916666666666664,-31.97294920887212,20.133430037796376,6.451819139622747,5.0182378240509715,-14.48547379717806,-15.924889752562219
1.8958333333333333,-31.95600581284842,20.068137494662448,6.382228286543185,4.066415045687474,-15.670210352142037,-16.701804739093923
1.9,-31.943191542786327,19.999228563915597,6.312268105665547,3.075424814902601,-16.538143379245074,-16.790443410633234
1.9041666666666663,-31.934373862208947,19.92832367007546,6.244985059519908,2.116243338571287,-17.01717452163291,-16.147931074954293
1.9083333333333328,-31.929105708681742,19.857245256208472,6.183449533273315,1.2643568465281245,-17.058819328076428,-14.768526299181605
1.9125,-31.926623568940617,19.787890797627934,6.13058881465111,0.5957135378710335,-16.645070059327363,-12.686572469328619
1.9166666666666667,-31.925865119612983,19.72208309468996,6.089015179905945,0.18202783863131408,-15.793848705115522,-9.977672338839518
1.9208333333333327,-31.925509428104466,19.661407838107564,6.060858090651644,0.08536596204578958,-14.562061579775023,-6.757701421032635
1.925,-31.92404146945512,19.60705189184338,6.047610456545541,0.3523100758431321,-13.04542710340363,-3.1794321854646608
1.9291666666666667,-31.919840430441614,19.559657100660544,6.04999868104775,1.0082493632404557,-11.374749883880538,0.5731738805302931
1.933333333333333,-31.911288588756257,19.519203530539777,6.067885256437588,2.0524420044857297,-9.70885682898482,4.292778093561327
1.9375,-31.89689432182854,19.484934473782516,6.100211871173604,3.4546240626518157,-8.224573621742923,7.758387536643495
1.9416666666666669,-31.87541909278385,19.455334453310872,6.144990557937636,5.1540549707243875,-7.104004913193409,10.746884823367003
1.9458333333333333,-31.84599502361338,19.42817004287433,6.19934973722733,7.061776600914246,-6.519458504769291,13.046203029527307
1.95,-31.80821799973059,19.40060008819702,6.259640158289738,9.066485731869452,-6.616789122555554,14.469701054978026
1.9541666666666664,-31.762201997335573,19.36935611413457,6.3216020259090016,11.043840574804792,-7.498553774988892,14.870848228624133
1.9583333333333333,-31.708583867087707,19.33098538211244,6.38058915125058,12.868351259487198,-9.208975685310858,14.156910081978047
1.9625,-31.648473409578266,19.28213918199365,6.431839727717979,14.42650980226693,-11.723088028510103,12.300138352175951
1.9666666666666663,-31.583349826946844,19.21987964364,6.470777399838632,15.629659831541325,-14.942289204876143,9.345041308957283
1.9708333333333328,-31.514911906066125,19.141972484538574,6.493321513601366,16.42510101137166,-18.697718184341092,5.410587303055736
1.975,-31.444895468150406,19.04713327336022,6.496182696473973,16.803945099771642,-22.761410682803675,0.6866838894256602
1.9791666666666667,-31.37487664340575,18.935201828136066,6.4771199142235085,16.804517938717883,-26.863546853798066,-4.575067740111452
1.9833333333333327,-31.30608195142285,18.80723081760557,6.435137728855255,16.510726075896486,-30.713042527318674,-10.07572448838133
1.9875,-31.239225777170827,18.66548580717072,6.370606898931033,16.045481820484948,-34.01880250436308,-15.48739918181256
1.9916666666666667,-31.17439335362678,18.51336162147164,6.285297159686785,15.559781650571322,-36.509804567779284,-20.474337418619726
1.995833333333333,-31.11098327414373,18.35522386853894,6.182317462699271,15.218419075932571,-37.95306070385084,-24.715127277004623
2.0,-31.04771808485959,18.19618627688808,6.065965344911201,15.183645428193229,-38.16902199620396,-27.924508269135405
2.004166666666667,-30.98272503651885,18.041835821383444,5.941492996571432,15.598331601776541,-37.04410932111117,-29.87336360154317
2.0083333333333333,-30.9136821364756,17.897919992625525,5.814803398588269,16.57029601038099,-34.539798901902515,-30.40550351596091
2.0125,-30.83801791588648,17.77001448158506,5.692095988453367,18.15941294138748,-30.697322649709697,-29.449778432374842
2.0166666666666666,-30.75314764282763,17.66319383516799,5.57948698462455,20.368865534125312,-25.63695514009826,-27.026160918917668
2.020833333333333,-30.656724748341077,17.58173032149448,5.48263317959972,23.141494676775274,-19.551243281643995,-23.24491320596057
2.025,-30.54688437398435,17.528845532228285,5.406388444045249,26.361689845611917,-12.692349423886009,-18.298736533072045
2.029166666666667,-30.422456442781776,17.506534098309434,5.354519109695501,29.862703488616596,-5.354744140524037,-12.44864024393886
2.033333333333333,-30.28312850893178,17.51547001127713,5.329498330012195,33.438704124000566,2.1446191122474345,-6.0049871239937715
2.0375,-30.129543311429085,17.554996229273442,5.332391397291373,36.86044740064533,9.48629231911421,0.6943361470024821
2.0416666666666665,-29.96332150510901,17.62319057856567,5.362835219039404,39.89323351681917,16.366643830135466,7.306517219527951
2.0458333333333334,-29.78700575955339,17.71699654139151,5.419107311763363,42.315778933347474,22.5134310782005,13.505302253749502
2.05,-29.603928165379383,17.832405611160105,5.498273659785944,43.93862260176371,27.698176744464586,18.999923525420584
2.0541666666666667,-29.418008975118617,17.964677305172184,5.596400363616742,44.62060566258236,31.745206562897422,23.5504089193903
2.058333333333333,-29.233501509263988,18.108582348087207,5.708810467996879,44.2817918051136,34.53721029960744,26.97842505123444
2.0625,-29.05470511611617,18.258653247231734,5.83036471141621,42.91113435547388,36.01701579468559,29.173018420637902
2.066666666666667,-28.88567333875303,18.409425788906148,5.955744182366973,40.567626567151905,36.18541000185663,30.09107302818172
2.0708333333333333,-28.72994551698963,18.55565701589795,6.079714981178061,37.37467722321795,35.095494478034375,29.75299171466267
2.075,-28.590326302967732,18.69250970902125,6.19735967003266,33.50861136525314,32.84464634959086,28.234725325102463
2.0791666666666666,-28.46873026594708,18.815697869503296,6.304266132299461,29.18304888495977,29.565158515692335,25.657550944033755
2.083333333333333,-28.36609998890005,18.92159097598084,6.396670074684842,24.631266491287796,25.41434555461225,22.17694617249256
2.0875,-28.282397967495807,19.00727758732617,6.471551908489822,20.088485137017212,20.564786722878353,17.97164011319434
2.091666666666667,-28.216666278097257,19.07059165709432,6.526691611839206,15.77560545565127,15.195376744355356,13.233528803851636
2.095833333333333,-28.167142908368508,19.11010715946073,6.560686390286488,11.885608734900579,9.48372056793883,8.158746827348049
2.1,-28.131419561510068,19.12510779472734,6.57293601026699,8.573603246025101,3.60015246398614,2.9399087953203877
2.1041666666666665,-28.106623500315436,19.11553864866808,6.563600093539585,5.951054686712834,-2.29659505422332,-2.2406200145773734
2.1083333333333334,-28.08960590633608,19.081945714610363,6.533530897242194,4.084222555043847,-8.062304173851256,-7.21660711137346
2.1125,-28.0771205939939,19.025407072417757,6.484184839784604,2.996474962123898,-13.56927412622716,-11.843053789822411
2.1166666666666667,-28.065979671719184,18.94745676552632,6.417516688511359,2.67382134593178,-18.708073653943337,-16.000356305577895
2.120833333333333,-28.05317737415843,18.85000030534349,6.335861417026811,3.072551414581032,-23.389550443879635,-19.597265156292686
2.125,-28.035979237486373,18.735220566358294,6.241809422428283,4.1275528012935405,-27.547137356446335,-22.57247870364546
2.129166666666667,-28.01197947578424,18.60547509705405,6.1380808535464455,5.759942808512332,-31.13891263301683,-24.894856531639856
2.1333333333333333,-27.979133308465823,18.46318969943532,6.027404493318729,7.883080156419902,-34.14849542849675,-26.562326454653533
2.1375,-27.93577213367943,18.310756439301286,5.912405964110605,10.406681948734098,-36.58398243216669,-27.599647009948264
2.1416666666666666,-27.880608182577777,18.150445103721903,5.79550899616965,13.239348264397009,-38.47472053905412,-28.055272305830915
2.145833333333333,-27.812733467425147,17.984335321603858,5.67885272783453,16.28993163663218,-39.86634770833319,-27.99750440043023
2.15,-27.73161686458973,17.81427347236541,5.564228068464084,19.467984680498656,-40.81484381722528,-27.509918248905745
2.154166666666667,-27.63710223555904,17.641855324727942,5.453036462890838,22.683510967365528,-41.38035543299047,-26.685985337577826
2.158333333333333,-27.529408321142945,17.46843208665895,5.346273610071954,25.846539459863656,-41.62157713656038,-25.62308467653356
2.1625,-27.4091286634102,17.295134089201795,5.244538400228267,28.867117855858154,-41.59151938971511,-24.416450362483666
2.1666666666666665,-27.277228678117368,17.122903826877845,5.148064627646255,31.655996470280833,-41.33526295775035,-23.153705419684236
2.1708333333333334,-27.135036760453577,16.952530135321656,5.056771263021151,34.12606023930807,-40.88968597348351,-21.910407510023806
2.175,-26.984225374443096,16.784677952399896,4.970326685314712,36.19473264251759,-40.284523901224546,-20.746698649546616
2.1791666666666667,-26.826776508369257,16.61991184632086,4.888222856907617,37.78772785771945,-39.54386545896656,-19.70491881770181
2.183333333333333,-26.664925387062382,16.458714787681167,4.809856164073605,38.84426911365204,-38.687294073528655,-18.808006280163813
2.1875,-26.50107821355398,16.301505725020608,4.734611683801004,39.3233216420143,-37.730175038532366,-18.058675265423314
2.191666666666667,-26.337703606901147,16.148659883051664,4.661946441587822,39.20990559667818,-36.68300207254463,-17.439658131162957
2.1958333333333333,-26.17720180515881,16.000533760433186,4.591464967441174,38.52043241816338,-35.55026942843685,-16.915553795196526
2.2,-26.021759269725678,15.85749268930484,4.522978264556043,37.30620850395055,-34.32985707080093,-16.436808692430525
2.2041666666666666,-25.87319863488138,15.719934497575274,4.456536942464419,35.65455236263265,-33.013966015098106,-15.945917301990615
2.208333333333333,-25.73283541755549,15.588301246556243,4.392431949578933,33.68717215821582,-31.59198024456865,-15.385198292517565
2.2125,-25.60135421854957,15.46307319184328,4.331161542314034,31.55548776141884,-30.054733131110464,-14.70489774357494
2.216666666666667,-25.47871821220387,15.344743051332388,4.273368907791975,29.432641522966733,-28.399233722612685,-13.870232285293675
2.220833333333333,-25.3641251140945,15.23377225302875,4.219759425556349,27.5023435462505,-26.632991592874284,-12.86627573655084
2.225,-25.2560189551139,15.130534061391646,4.171009160513884,25.94547815534283,-24.77716599290365,-11.700063610191108
2.2291666666666665,-25.15216012278114,15.035251838614927,4.127676789668692,24.92611975986335,-22.867733466413846,-10.39976900284652
2.2333333333333334,-25.049748672127045,14.947943212498297,4.090130033385128,24.578748156981675,-20.95407026799033,-9.011221508055037
2.2375,-24.9455903625272,14.868380876689663,4.058495116051299,24.997994303964504,-19.09496059407312,-7.592380160119353
2.2416666666666667,-24.836291672279746,14.796077500124442,4.032634034591812,26.231685659387384,-17.352810375652286,-6.206659550276587
2.245833333333333,-24.718468083774635,14.730297019863071,4.0121498762644565,28.277661241228216,-15.787315262729793,-4.916197998565575
2.25,-24.588948821914283,14.670089917751104,3.9964161621322503,31.08462284648299,-14.449704506871361,-3.776091391729207
2.254166666666667,-24.44496168341696,14.614347816627694,3.9846233859758464,34.55691323935581,-13.378104269617852,-2.830266277536887
2.2583333333333333,-24.28428417720914,14.56187259715688,3.9758348686444704,38.56260148987864,-12.594052672995707,-2.1092441595303546
2.2625,-24.10535196410374,14.511455276911244,3.9690442223466,42.9437311452942,-12.100156858952397,-1.629755111488923
2.2666666666666666,-23.907322224428416,14.461958754285089,3.963227757186424,47.52713752208038,-11.879165430278356,-1.395951638442207
2.270833333333333,-23.690096791776067,14.412396927872384,3.957387212035949,52.13410383656663,-11.894838339049693,-1.401730836114092
2.275,-23.454315231000145,14.362002376814354,3.9505811446510086,56.587574586218665,-12.094692253926207,-1.633456172385611
2.279166666666667,-23.201329053276588,14.310276573609713,3.9419463361730975,60.71668265365059,-12.414192769113392,-2.0723540346983462
2.283333333333333,-22.93316413120285,14.257020074633791,3.930712706794513,64.35958129770053,-12.781559754221393,-2.6960710508606778
2.2875,-22.652471158899186,14.202343984475409,3.9162160231714456,67.36631335287632,-13.122261638011624,-3.479204069535986
2.2916666666666665,-22.362457831344784,14.146666400830998,3.897911915696216,69.6031986130603,-13.36262007465924,-4.392985794055485
2.2958333333333334,-22.066794508160736,14.090697289255775,3.8753925478897617,70.95919756416794,-13.432586778052425,-5.404648273548617
2.3,-21.76948782772183,14.03541274099987,3.8484045939062015,71.3536033053419,-13.268291581418383,-6.477108956054614
2.3041666666666667,-21.4747225987909,13.982016621884856,3.8168653058279096,70.74365494341907,-12.815068587603166,-7.569429138789886
2.308333333333333,-21.186679605027084,13.931886283472013,3.7808730425855455,69.13031850332,-12.031281219082759,-8.638143178167887
2.3125,-20.909343664979616,13.886500374959285,3.740709328472722,66.56062561138906,-10.892618043054538,-9.639291387077105
2.316666666666667,-20.6463199101198,13.847350041313804,3.696830635271959,63.1257011663527,-9.396080074914396,-10.530886368182673
2.3208333333333333,-20.40067512681054,13.8158379336471,3.6498492659518407,58.95474799422567,-7.562905840009652,-11.27552863682901
2.325,-20.174815770767747,13.793171333577224,3.600503814030098,54.206245450267694,-5.439984016769883,-11.842908461217704
